table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,05,000,State - UTTARAKHAND,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,209.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Rural,Total,Main workers_Females,25854.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Rural,Illiterate,Main workers_Females,13786.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Rural,Literate,Main workers_Females,12068.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Rural,Literate but below matric/secondary,Main workers_Females,7825.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Rural,Matric/secondary but below graduate,Main workers_Females,2091.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,14.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Rural,Graduate and above other than technical degree,Main workers_Females,1293.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,95.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Urban,Total,Main workers_Females,1753.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Urban,Illiterate,Main workers_Females,415.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Urban,Literate,Main workers_Females,1338.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Urban,Literate but below matric/secondary,Main workers_Females,453.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Urban,Matric/secondary but below graduate,Main workers_Females,221.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,4.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Urban,Graduate and above other than technical degree,Main workers_Females,508.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,000,State - UTTARAKHAND,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,114.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Total,Total,Main workers_Females,569.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Total,Illiterate,Main workers_Females,263.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Total,Literate,Main workers_Females,306.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Total,Literate but below matric/secondary,Main workers_Females,107.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Total,Matric/secondary but below graduate,Main workers_Females,63.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Total,Technical diploma or certificate not equal to degree,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Total,Graduate and above other than technical degree,Main workers_Females,59.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,7.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Rural,Total,Main workers_Females,558.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Rural,Illiterate,Main workers_Females,261.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Rural,Literate,Main workers_Females,297.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Rural,Literate but below matric/secondary,Main workers_Females,106.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Rural,Matric/secondary but below graduate,Main workers_Females,62.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Rural,Graduate and above other than technical degree,Main workers_Females,52.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,7.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Urban,Total,Main workers_Females,11.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Urban,Illiterate,Main workers_Females,2.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Urban,Literate,Main workers_Females,9.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Urban,Literate but below matric/secondary,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Urban,Matric/secondary but below graduate,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Urban,Graduate and above other than technical degree,Main workers_Females,7.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,056,District - Uttarkashi,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Total,Total,Main workers_Females,1733.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Total,Illiterate,Main workers_Females,473.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Total,Literate,Main workers_Females,1260.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Total,Literate but below matric/secondary,Main workers_Females,616.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Total,Matric/secondary but below graduate,Main workers_Females,224.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Total,Technical diploma or certificate not equal to degree,Main workers_Females,2.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Total,Graduate and above other than technical degree,Main workers_Females,291.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,25.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Rural,Total,Main workers_Females,1329.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Rural,Illiterate,Main workers_Females,386.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Rural,Literate,Main workers_Females,943.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Rural,Literate but below matric/secondary,Main workers_Females,476.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Rural,Matric/secondary but below graduate,Main workers_Females,167.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Rural,Graduate and above other than technical degree,Main workers_Females,191.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,10.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Urban,Total,Main workers_Females,404.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Urban,Illiterate,Main workers_Females,87.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Urban,Literate,Main workers_Females,317.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Urban,Literate but below matric/secondary,Main workers_Females,140.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Urban,Matric/secondary but below graduate,Main workers_Females,57.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Urban,Graduate and above other than technical degree,Main workers_Females,100.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,057,District - Chamoli,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,15.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Total,Total,Main workers_Females,49.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Total,Illiterate,Main workers_Females,10.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Total,Literate,Main workers_Females,39.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Total,Literate but below matric/secondary,Main workers_Females,12.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Total,Matric/secondary but below graduate,Main workers_Females,11.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Total,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Total,Graduate and above other than technical degree,Main workers_Females,6.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,3.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Rural,Total,Main workers_Females,38.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Rural,Illiterate,Main workers_Females,10.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Rural,Literate,Main workers_Females,28.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Rural,Literate but below matric/secondary,Main workers_Females,11.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Rural,Matric/secondary but below graduate,Main workers_Females,10.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Rural,Graduate and above other than technical degree,Main workers_Females,4.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Urban,Total,Main workers_Females,11.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Urban,Illiterate,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Urban,Literate,Main workers_Females,11.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Urban,Literate but below matric/secondary,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Urban,Matric/secondary but below graduate,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Urban,Graduate and above other than technical degree,Main workers_Females,2.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,058,District - Rudraprayag,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,3.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Total,Total,Main workers_Females,102.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Total,Illiterate,Main workers_Females,43.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Total,Literate,Main workers_Females,59.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Total,Literate but below matric/secondary,Main workers_Females,24.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Total,Matric/secondary but below graduate,Main workers_Females,15.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Total,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Total,Graduate and above other than technical degree,Main workers_Females,15.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Rural,Total,Main workers_Females,93.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Rural,Illiterate,Main workers_Females,42.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Rural,Literate,Main workers_Females,51.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Rural,Literate but below matric/secondary,Main workers_Females,23.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Rural,Matric/secondary but below graduate,Main workers_Females,15.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Rural,Graduate and above other than technical degree,Main workers_Females,8.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Urban,Total,Main workers_Females,9.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Urban,Illiterate,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Urban,Literate,Main workers_Females,8.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Urban,Literate but below matric/secondary,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Urban,Matric/secondary but below graduate,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Urban,Graduate and above other than technical degree,Main workers_Females,7.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,059,District - Tehri Garhwal,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Total,Total,Main workers_Females,10965.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Total,Illiterate,Main workers_Females,6788.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Total,Literate,Main workers_Females,4177.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Total,Literate but below matric/secondary,Main workers_Females,2493.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Total,Matric/secondary but below graduate,Main workers_Females,811.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Total,Technical diploma or certificate not equal to degree,Main workers_Females,6.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Total,Graduate and above other than technical degree,Main workers_Females,613.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,68.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Rural,Total,Main workers_Females,10511.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Rural,Illiterate,Main workers_Females,6709.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Rural,Literate,Main workers_Females,3802.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Rural,Literate but below matric/secondary,Main workers_Females,2389.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Rural,Matric/secondary but below graduate,Main workers_Females,748.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,4.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Rural,Graduate and above other than technical degree,Main workers_Females,465.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,25.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Urban,Total,Main workers_Females,454.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Urban,Illiterate,Main workers_Females,79.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Urban,Literate,Main workers_Females,375.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Urban,Literate but below matric/secondary,Main workers_Females,104.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Urban,Matric/secondary but below graduate,Main workers_Females,63.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,2.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Urban,Graduate and above other than technical degree,Main workers_Females,148.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,060,District - Dehradun,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,43.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Total,Total,Main workers_Females,97.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Total,Illiterate,Main workers_Females,35.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Total,Literate,Main workers_Females,62.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Total,Literate but below matric/secondary,Main workers_Females,35.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Total,Matric/secondary but below graduate,Main workers_Females,7.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Total,Technical diploma or certificate not equal to degree,Main workers_Females,2.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Total,Graduate and above other than technical degree,Main workers_Females,11.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,4.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Rural,Total,Main workers_Females,86.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Rural,Illiterate,Main workers_Females,34.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Rural,Literate,Main workers_Females,52.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Rural,Literate but below matric/secondary,Main workers_Females,32.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Rural,Matric/secondary but below graduate,Main workers_Females,5.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Rural,Graduate and above other than technical degree,Main workers_Females,8.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,3.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Urban,Total,Main workers_Females,11.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Urban,Illiterate,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Urban,Literate,Main workers_Females,10.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Urban,Literate but below matric/secondary,Main workers_Females,3.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Urban,Matric/secondary but below graduate,Main workers_Females,2.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Urban,Graduate and above other than technical degree,Main workers_Females,3.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,061,District - Garhwal,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Total,Total,Main workers_Females,2857.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Total,Illiterate,Main workers_Females,858.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Total,Literate,Main workers_Females,1999.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Total,Literate but below matric/secondary,Main workers_Females,1122.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Total,Matric/secondary but below graduate,Main workers_Females,356.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Total,Technical diploma or certificate not equal to degree,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Total,Graduate and above other than technical degree,Main workers_Females,301.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,38.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Rural,Total,Main workers_Females,2658.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Rural,Illiterate,Main workers_Females,846.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Rural,Literate,Main workers_Females,1812.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Rural,Literate but below matric/secondary,Main workers_Females,1088.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Rural,Matric/secondary but below graduate,Main workers_Females,318.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Rural,Graduate and above other than technical degree,Main workers_Females,206.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,21.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Urban,Total,Main workers_Females,199.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Urban,Illiterate,Main workers_Females,12.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Urban,Literate,Main workers_Females,187.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Urban,Literate but below matric/secondary,Main workers_Females,34.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Urban,Matric/secondary but below graduate,Main workers_Females,38.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Urban,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Urban,Graduate and above other than technical degree,Main workers_Females,95.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,062,District - Pithoragarh,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,17.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Total,Total,Main workers_Females,322.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Total,Illiterate,Main workers_Females,103.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Total,Literate,Main workers_Females,219.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Total,Literate but below matric/secondary,Main workers_Females,113.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Total,Matric/secondary but below graduate,Main workers_Females,45.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Total,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Total,Graduate and above other than technical degree,Main workers_Females,34.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,3.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Rural,Total,Main workers_Females,313.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Rural,Illiterate,Main workers_Females,102.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Rural,Literate,Main workers_Females,211.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Rural,Literate but below matric/secondary,Main workers_Females,112.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Rural,Matric/secondary but below graduate,Main workers_Females,44.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Rural,Technical diploma or certificate not equal to degree,Main workers_Females,0.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Rural,Graduate and above other than technical degree,Main workers_Females,29.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Females,2.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Urban,Total,Main workers_Females,9.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Urban,Illiterate,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Urban,Literate,Main workers_Females,8.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Urban,Literate but below matric/secondary,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
B0303ST,05,063,District - Bageshwar,Urban,Matric/secondary but below graduate,Main workers_Females,1.0,DDW-0500B-03ST.xlsx,03ST
